#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-09-09T00:00:00.000,ES,Minute_5,6571,6571.75,6570.75,6571.75,296,6570.19423216,6568.20350491,6563.58954087,64.82718524,1.17831242,6567.28614997,6569.97035169,6564.60194825,6572.6545534,6561.91774654,6575.33875512,6559.23354482,2025-09-09
2025-09-09T00:05:00.000,ES,Minute_5,6571.5,6571.75,6570.25,6570.25,323,6570.19954339,6568.28375962,6563.65581409,53.65539248,1.2012901,6567.3264046,6570.02501372,6564.62779549,6572.72362283,6561.92918638,6575.42223195,6559.23057726,2025-09-09
2025-09-09T00:10:00.000,ES,Minute_5,6570.5,6571.25,6570.25,6570.25,343,6570.20434878,6568.36086708,6563.72142788,53.65539248,1.18691224,6567.36392385,6570.07081204,6564.65703565,6572.77770024,6561.95014745,6575.48458844,6559.24325925,2025-09-09
2025-09-09T00:15:00.000,ES,Minute_5,6570.5,6570.75,6570.25,6570.5,184,6570.23250604,6568.44475465,6563.78887636,55.14939765,1.13784708,6567.38331023,6570.09382096,6564.6727995,6572.80433169,6561.96228877,6575.51484242,6559.25177803,2025-09-09
2025-09-09T00:20:00.000,ES,Minute_5,6570.75,6571,6570.75,6571,157,6570.3056007,6568.54496035,6563.86062884,58.06133593,1.09228657,6567.40123665,6570.11663853,6564.68583476,6572.83204042,6561.97043287,6575.54744231,6559.25503098,2025-09-09
2025-09-09T00:25:00.000,ES,Minute_5,6571,6571,6570.5,6571,148,6570.37173397,6568.64123641,6563.93166735,58.06133593,1.04998039,6567.41714824,6570.13598192,6564.69831455,6572.85481561,6561.97948087,6575.57364929,6559.26064718,2025-09-09
2025-09-09T00:30:00.000,ES,Minute_5,6571,6571.25,6570,6570,170,6570.33633073,6568.69452126,6563.99204877,50.46196862,1.0642675,6567.43510844,6570.15766122,6564.71255567,6572.880214,6561.99000289,6575.60276677,6559.26745011,2025-09-09
2025-09-09T00:35:00.000,ES,Minute_5,6570.25,6570.75,6569.75,6570.25,234,6570.32810876,6568.75552043,6564.05431695,52.14818581,1.05967697,6567.45504334,6570.17745903,6564.73262766,6572.89987471,6562.01021197,6575.6222904,6559.28779628,2025-09-09
2025-09-09T00:40:00.000,ES,Minute_5,6570,6570,6569.75,6569.75,123,6570.27305078,6568.79451963,6564.11099041,48.58612209,1.01970004,6567.46468381,6570.18625168,6564.74311594,6572.90781955,6562.02154807,6575.62938742,6559.2999802,2025-09-09
2025-09-09T00:45:00.000,ES,Minute_5,6569.75,6569.75,6569,6569.25,218,6570.17561737,6568.8123816,6564.16212483,45.25697713,1.00043575,6567.4780063,6570.19515675,6564.76085585,6572.9123072,6562.0437054,6575.62945765,6559.32655495,2025-09-09
2025-09-09T00:50:00.000,ES,Minute_5,6569.5,6569.75,6568.75,6569.75,217,6570.13508239,6568.84915095,6564.21772558,49.01893603,1.00040463,6567.48994827,6570.20189166,6564.77800488,6572.91383505,6562.06606149,6575.62577843,6559.35411811,2025-09-09
2025-09-09T00:55:00.000,ES,Minute_5,6569.75,6570.75,6569.75,6570.25,194,6570.14602692,6568.90408621,6564.27774821,52.53188575,1.00037573,6567.50606583,6570.21799515,6564.79413651,6572.92992447,6562.08220719,6575.6418538,6559.37027787,2025-09-09
2025-09-09T01:00:00.000,ES,Minute_5,6570.25,6571.25,6570,6570.25,284,6570.15592912,6568.95686714,6564.3371736,52.53188575,1.01820603,6567.53456091,6570.25209903,6564.81702279,6572.96963715,6562.09948467,6575.68717527,6559.38194656,2025-09-09
2025-09-09T01:05:00.000,ES,Minute_5,6570.25,6570.25,6568.75,6569.5,323,6570.09345968,6568.97816647,6564.38854501,46.90876206,1.05261989,6567.55260096,6570.26325998,6564.84194193,6572.97391901,6562.1312829,6575.68457804,6559.42062387,2025-09-09
2025-09-09T01:10:00.000,ES,Minute_5,6569.5,6569.5,6568.75,6569,250,6569.98932066,6568.97902269,6564.43443013,43.56106208,1.03100418,6567.56467871,6570.26883415,6564.86052326,6572.9729896,6562.15636782,6575.67714504,6559.45221237,2025-09-09
2025-09-09T01:15:00.000,ES,Minute_5,6569,6569.75,6568.75,6569,247,6569.89509965,6568.97984532,6564.47985869,43.56106208,1.0287896,6567.57571246,6570.27301933,6564.87840559,6572.9703262,6562.18109871,6575.66763307,6559.48379184,2025-09-09
2025-09-09T01:20:00.000,ES,Minute_5,6568.75,6568.75,6567,6568,450,6569.71461397,6568.94142002,6564.51488497,37.37428078,1.09816177,6567.57777468,6570.2576634,6564.89788595,6572.93755213,6562.21799723,6575.61744085,6559.5381085,2025-09-09
2025-09-09T01:25:00.000,ES,Minute_5,6568,6568,6565.25,6567,530,6569.4560793,6568.8652859,6564.53961248,32.41620502,1.21615021,6567.56160846,6570.22579756,6564.89741936,6572.88998666,6562.23323026,6575.55417576,6559.56904116,2025-09-09
2025-09-09T01:30:00.000,ES,Minute_5,6566.75,6566.75,6565,6565.75,391,6569.10311937,6568.74311783,6564.55165614,27.50443774,1.27213948,6567.54222934,6570.19793789,6564.88652079,6572.85364645,6562.23081224,6575.509355,6559.57510369,2025-09-09
2025-09-09T01:35:00.000,ES,Minute_5,6565.75,6567.5,6565.75,6566.75,396,6568.87901276,6568.66495634,6564.57353021,35.87539262,1.30627238,6567.53204566,6570.17503959,6564.88905173,6572.81803351,6562.24605781,6575.46102744,6559.60306388,2025-09-09
2025-09-09T01:40:00.000,ES,Minute_5,6567,6567,6565.75,6566.5,289,6568.65244012,6568.58005609,6564.59269906,34.79373618,1.30225292,6567.52298173,6570.15738115,6564.88858232,6572.79178056,6562.2541829,6575.42617997,6559.61978349,2025-09-09
2025-09-09T01:45:00.000,ES,Minute_5,6566.75,6567,6565.5,6567,260,6568.49506487,6568.51809311,6564.61665231,38.76996923,1.31637771,6567.51239658,6570.14035893,6564.88443423,6572.76832128,6562.25647188,6575.39628363,6559.62850953,2025-09-09
2025-09-09T01:50:00.000,ES,Minute_5,6567,6568,6566.75,6567.5,154,6568.40029679,6568.47816789,6564.64534233,42.5431614,1.31163645,6567.51208704,6570.13450998,6564.88966411,6572.75693291,6562.26724118,6575.37935584,6559.64481824,2025-09-09
2025-09-09T01:55:00.000,ES,Minute_5,6567.25,6569.25,6567.25,6569.25,309,6568.4812209,6568.50843582,6564.69115982,53.37325626,1.36080527,6567.51923817,6570.1321823,6564.90629405,6572.74512643,6562.29334992,6575.35807055,6559.6804058,2025-09-09
2025-09-09T02:00:00.000,ES,Minute_5,6569.5,6571,6569,6569,467,6568.53062843,6568.52771284,6564.73403385,51.86912378,1.40646204,6567.5518777,6570.16467782,6564.93907758,6572.77747794,6562.32627746,6575.39027806,6559.71347733,2025-09-09
2025-09-09T02:05:00.000,ES,Minute_5,6569,6570.75,6568.25,6570.25,463,6568.69437811,6568.59525351,6564.78891909,58.21050929,1.48457189,6567.57577098,6570.18264354,6564.96889843,6572.7895161,6562.36202587,6575.39638866,6559.75515331,2025-09-09
2025-09-09T02:10:00.000,ES,Minute_5,6570.5,6571.25,6570,6571,331,6568.91396114,6568.6895573,6564.85072089,61.48904981,1.46781676,6567.60247601,6570.21353878,6564.99141325,6572.82460154,6562.38035048,6575.43566431,6559.76928772,2025-09-09
2025-09-09T02:15:00.000,ES,Minute_5,6571,6573,6570.75,6572.5,796,6569.25548865,6568.83898642,6564.92683312,67.0558591,1.52368699,6567.69402869,6570.35465796,6565.03339941,6573.01528723,6562.37277014,6575.6759165,6559.71214087,2025-09-09
2025-09-09T02:20:00.000,ES,Minute_5,6572.75,6573.75,6572,6572.25,1199,6569.54068021,6568.97275166,6564.99970045,65.36008442,1.5398522,6567.856693,6570.63511798,6565.07826802,6573.41354296,6562.29984305,6576.19196794,6559.52141807,2025-09-09
2025-09-09T02:25:00.000,ES,Minute_5,6572.5,6573.5,6571.75,6573.25,646,6569.89394876,6569.14048689,6565.08179298,68.76295924,1.55486276,6567.93400104,6570.75610717,6565.11189492,6573.57821329,6562.2897888,6576.40031941,6559.46768267,2025-09-09
2025-09-09T02:30:00.000,ES,Minute_5,6573.25,6573.75,6572.75,6573,500,6570.18976317,6569.29184035,6565.16058111,66.99117261,1.51522971,6567.99943575,6570.86509165,6565.13377985,6573.73074755,6562.26812395,6576.59640345,6559.40246805,2025-09-09
2025-09-09T02:35:00.000,ES,Minute_5,6573,6574.25,6572.25,6573.75,831,6570.52883334,6569.46667014,6565.24604797,69.52785356,1.54985616,6568.10293198,6571.03205586,6565.17380811,6573.96117974,6562.24468423,6576.89030362,6559.31556035,2025-09-09
2025-09-09T02:40:00.000,ES,Minute_5,6574,6574,6571.75,6573.75,1037,6570.83561112,6569.63464386,6565.33066441,69.52785356,1.59986643,6568.20940652,6571.18186703,6565.23694601,6574.15432754,6562.2644855,6577.12678805,6559.292025,2025-09-09
2025-09-09T02:45:00.000,ES,Minute_5,6573.5,6573.75,6571.75,6572,381,6570.9465053,6569.72740292,6565.39702595,57.55802828,1.6284474,6568.24983725,6571.24032554,6565.25934896,6574.23081383,6562.26886067,6577.22130212,6559.27837238,2025-09-09
2025-09-09T02:50:00.000,ES,Minute_5,6572,6573.75,6571.75,6572.75,781,6571.1182667,6569.84593614,6565.47018988,60.68214136,1.65498687,6568.32481389,6571.34131532,6565.30831247,6574.35781675,6562.29181104,6577.37431817,6559.27530961,2025-09-09
2025-09-09T02:55:00.000,ES,Minute_5,6572.75,6574.5,6572.75,6573.25,706,6571.32128892,6569.97942884,6565.54760092,62.65569527,1.66177352,6568.40992292,6571.47698458,6565.34286126,6574.54404624,6562.27579959,6577.61110791,6559.20873793,2025-09-09
2025-09-09T03:00:00.000,ES,Minute_5,6573,6573.25,6571.75,6572.5,597,6571.43354712,6570.07827477,6565.61677902,57.95636249,1.65021827,6568.46189711,6571.54192945,6565.38186476,6574.6219618,6562.30183241,6577.70199415,6559.22180006,2025-09-09
2025-09-09T03:05:00.000,ES,Minute_5,6572.5,6573.5,6571.75,6572,1120,6571.48749501,6570.15363654,6565.68029366,54.99499543,1.65734554,6568.56088391,6571.66835705,6565.45341078,6574.77583018,6562.34593764,6577.88330332,6559.23846451,2025-09-09
2025-09-09T03:10:00.000,ES,Minute_5,6572,6573.25,6571.75,6573.25,685,6571.65535263,6570.27506256,6565.75561412,60.43750813,1.64610657,6568.61347015,6571.72848828,6565.49845202,6574.84350641,6562.38343389,6577.95852454,6559.26841576,2025-09-09
2025-09-09T03:15:00.000,ES,Minute_5,6573,6575.25,6573,6575.25,1004,6571.9977,6570.47015815,6565.85008562,67.25972642,1.68924182,6568.73489166,6571.92787839,6565.54190493,6575.12086511,6562.3489182,6578.31385184,6559.15593148,2025-09-09
2025-09-09T03:20:00.000,ES,Minute_5,6575.25,6575.5,6574.25,6574.75,635,6572.25982381,6570.63799508,6565.93864198,64.27562898,1.6578674,6568.81538557,6572.06377171,6565.56699942,6575.31215786,6562.31861328,6578.560544,6559.07022713,2025-09-09
2025-09-09T03:25:00.000,ES,Minute_5,6574.75,6576.25,6574.25,6576,929,6572.61603106,6570.84826978,6566.038755,68.08754098,1.68230544,6568.93887968,6572.2790956,6565.59866376,6575.61931152,6562.25844784,6578.95952744,6558.91823192,2025-09-09
2025-09-09T03:30:00.000,ES,Minute_5,6576,6578,6575.75,6577,1712,6573.03355191,6571.08951411,6566.14782211,70.77423854,1.72285505,6569.21166471,6572.80952672,6565.61380271,6576.40738872,6562.0159407,6580.00525073,6558.4180787,2025-09-09
2025-09-09T03:35:00.000,ES,Minute_5,6577,6578.5,6576,6578,1150,6573.50654697,6571.36051355,6566.26575423,73.20374109,1.77836541,6569.389442,6573.14109401,6565.63779,6576.89274601,6561.886138,6580.64439801,6558.134486,2025-09-09
2025-09-09T03:40:00.000,ES,Minute_5,6578.25,6580.25,6577,6577,1951,6573.83925678,6571.58166988,6566.37256265,67.18877821,1.88348216,6569.73499936,6573.83192128,6565.63807743,6577.9288432,6561.54115551,6582.02576512,6557.44423359,2025-09-09
2025-09-09T03:45:00.000,ES,Minute_5,6577.25,6577.5,6572.5,6572.75,1219,6573.73551804,6571.62748675,6566.43601973,48.82642874,2.10609058,6569.8548018,6573.99208608,6565.71751752,6578.12937036,6561.58023324,6582.26665464,6557.44294897,2025-09-09
2025-09-09T03:50:00.000,ES,Minute_5,6572.75,6573,6570.75,6571.75,1383,6573.54642108,6571.63229119,6566.48889516,45.66413306,2.11636983,6569.90385528,6574.00328537,6565.8044252,6578.10271545,6561.70499511,6582.20214553,6557.60556503,2025-09-09
2025-09-09T03:55:00.000,ES,Minute_5,6571.75,6571.75,6570.5,6571.5,655,6573.35152384,6571.6271033,6566.5387569,44.88153298,2.05448627,6569.91774566,6573.9959584,6565.83953293,6578.07417114,6561.76132019,6582.15238388,6557.68310745,2025-09-09
2025-09-09T04:00:00.000,ES,Minute_5,6571.5,6571.75,6571,6571.25,583,6573.15137871,6571.61231494,6566.58563494,44.06818844,1.96130868,6569.93218888,6573.99245538,6565.87192239,6578.05272187,6561.81165589,6582.11298837,6557.7513894,2025-09-09
2025-09-09T04:05:00.000,ES,Minute_5,6571.5,6572.5,6571.25,6572.25,718,6573.06553312,6571.6373222,6566.64199678,48.11828926,1.91050091,6569.95650844,6573.99803285,6565.91498403,6578.03955726,6561.87345962,6582.08108167,6557.83193521,2025-09-09
2025-09-09T04:10:00.000,ES,Minute_5,6572.5,6572.5,6569,6569,1105,6572.67833949,6571.5338978,6566.6654595,38.38898791,2.02403656,6569.9744595,6573.98286804,6565.96605095,6577.99127659,6561.9576424,6581.99968513,6557.94923386,2025-09-09
2025-09-09T04:15:00.000,ES,Minute_5,6569,6572.25,6568.75,6570.5,895,6572.47087859,6571.49335278,6566.70361413,44.01541295,2.12946252,6569.98862983,6573.97072054,6566.00653911,6577.95281125,6562.0244484,6581.93490196,6558.04235769,2025-09-09
2025-09-09T04:20:00.000,ES,Minute_5,6570.75,6571.75,6568.25,6570.5,2653,6572.28317586,6571.45439777,6566.74138912,44.01541295,2.22735806,6569.98324592,6573.88369687,6566.08279498,6577.78414781,6562.18234403,6581.68459876,6558.28189309,2025-09-09
2025-09-09T04:25:00.000,ES,Minute_5,6570.5,6572.75,6569.75,6572.5,1248,6572.30382578,6571.49540178,6566.79868873,50.94301806,2.28254677,6570.01328777,6573.88354586,6566.14302967,6577.75380395,6562.27277158,6581.62406205,6558.40251349,2025-09-09
2025-09-09T04:30:00.000,ES,Minute_5,6572.5,6572.75,6571,6571.75,725,6572.25108047,6571.50538603,6566.84795551,48.51843333,2.24450771,6570.0339418,6573.88794404,6566.17993956,6577.74194628,6562.32593733,6581.59594851,6558.47193509,2025-09-09
2025-09-09T04:35:00.000,ES,Minute_5,6571.75,6572.75,6570.5,6571,712,6572.13192995,6571.48556697,6566.88926938,46.15286217,2.24490002,6570.05139626,6573.88893998,6566.21385253,6577.72648371,6562.3763088,6581.56402743,6558.53876508,2025-09-09
2025-09-09T04:40:00.000,ES,Minute_5,6571,6571.5,6568.25,6568.75,818,6571.80984138,6571.37828983,6566.90778411,39.87220062,2.31669287,6570.04224196,6573.85815516,6566.22632876,6577.67406836,6562.41041556,6581.48998156,6558.59450236,2025-09-09
2025-09-09T04:45:00.000,ES,Minute_5,6569,6571,6568.5,6570.25,586,6571.66128506,6571.33404317,6566.94103999,45.22389522,2.32978624,6570.04148725,6573.84121851,6566.241756,6577.64094976,6562.44202474,6581.44068102,6558.64229349,2025-09-09
2025-09-09T04:50:00.000,ES,Minute_5,6570.25,6570.25,6568,6568.25,708,6571.33640077,6571.2131003,6566.95406447,40.09912572,2.32408722,6570.02981446,6573.81195639,6566.24767254,6577.59409831,6562.46553062,6581.37624024,6558.68338869,2025-09-09
2025-09-09T04:55:00.000,ES,Minute_5,6568,6569,6567.75,6568.5,432,6571.06626736,6571.10670421,6566.96944691,40.99916043,2.24736671,6570.0190444,6573.79183602,6566.24625277,6577.56462765,6562.47346115,6581.33741927,6558.70066952,2025-09-09
2025-09-09T05:00:00.000,ES,Minute_5,6568.25,6569.5,6568.25,6569.5,521,6570.91709904,6571.0436962,6566.99462655,44.58583184,2.17612623,6570.01030083,6573.77032275,6566.2502789,6577.53034468,6562.49025698,6581.2903666,6558.73023505,2025-09-09
2025-09-09T05:05:00.000,ES,Minute_5,6569.5,6570.75,6568.75,6569.5,646,6570.78213723,6570.9831591,6567.01955564,44.58583184,2.16354578,6570.00738682,6573.75044812,6566.26432551,6577.49350943,6562.52126421,6581.23657073,6558.77820291,2025-09-09
2025-09-09T05:10:00.000,ES,Minute_5,6569.5,6570.5,6568,6568,469,6570.51717178,6570.86617246,6567.0293113,40.32168015,2.18757823,6570.00450915,6573.73544496,6566.27357333,6577.46638077,6562.54263752,6581.19731658,6558.81170171,2025-09-09
2025-09-09T05:15:00.000,ES,Minute_5,6567.75,6571,6567.75,6571,491,6570.56315542,6570.8714206,6567.06882064,50.51516296,2.2634655,6570.00337695,6573.72214602,6566.28460787,6577.44091509,6562.5658388,6581.15968417,6558.84706973,2025-09-09
2025-09-09T05:20:00.000,ES,Minute_5,6571,6572,6570.5,6571.25,492,6570.62856919,6570.88626685,6567.11042442,51.26225629,2.20893225,6570.01202691,6573.71953285,6566.30452097,6577.4270388,6562.59701503,6581.13454474,6558.88950909,2025-09-09
2025-09-09T05:25:00.000,ES,Minute_5,6571.25,6571.5,6569.75,6570.5,296,6570.6163245,6570.87111913,6567.14415154,48.8781615,2.17615137,6570.01465046,6573.71482288,6566.31447803,6577.4149953,6562.61430561,6581.11516773,6558.91413318,2025-09-09
2025-09-09T05:30:00.000,ES,Minute_5,6570.5,6571.25,6569.75,6570.25,399,6570.58143646,6570.84676152,6567.1750555,48.07553525,2.12785485,6570.01684251,6573.70698705,6566.32669797,6577.39713158,6562.63655343,6581.08727612,6558.94640889,2025-09-09
2025-09-09T05:35:00.000,ES,Minute_5,6570.25,6570.75,6569.5,6569.75,269,6570.50225203,6570.80375127,6567.20067684,46.43327313,2.06515093,6570.01725354,6573.70057192,6566.33393516,6577.38389029,6562.65061679,6581.06720867,6558.96729841,2025-09-09
2025-09-09T05:40:00.000,ES,Minute_5,6569.75,6570.75,6569.75,6570.5,190,6570.50203755,6570.79183945,6567.23350593,49.2345897,1.98906872,6570.01796011,6573.69648985,6566.33943037,6577.37501959,6562.66090063,6581.05354933,6558.98237089,2025-09-09
2025-09-09T05:45:00.000,ES,Minute_5,6570.5,6570.75,6569.25,6570,708,6570.45422445,6570.76078692,6567.26103323,47.45293482,1.95413524,6570.01859922,6573.67953557,6566.35766286,6577.34047193,6562.69672651,6581.00140829,6559.03579015,2025-09-09
2025-09-09T05:50:00.000,ES,Minute_5,6569.75,6570.5,6569.25,6570.25,358,6570.4347745,6570.74075606,6567.29077419,48.45726249,1.90383986,6570.01784937,6573.66992872,6566.36577003,6577.32200806,6562.71369069,6580.97408741,6559.06161134,2025-09-09
2025-09-09T05:55:00.000,ES,Minute_5,6570,6570,6568.5,6568.75,510,6570.27431979,6570.6626872,6567.30529385,43.13067407,1.8928513,6570.01152963,6573.652003,6566.37105627,6577.29247637,6562.7305829,6580.93294973,6559.09010954,2025-09-09
2025-09-09T06:00:00.000,ES,Minute_5,6568.5,6569.5,6568,6568.5,598,6570.10533695,6570.57787594,6567.31718148,42.296177,1.8647905,6570.00021428,6573.6284234,6566.37200517,6577.25663251,6562.74379605,6580.88484162,6559.11558694,2025-09-09
2025-09-09T06:05:00.000,ES,Minute_5,6568.5,6569.5,6568,6568.75,453,6569.97625724,6570.50619453,6567.33143838,43.47397735,1.83873403,6569.99236232,6573.61114985,6566.3735748,6577.22993738,6562.75478727,6580.8487249,6559.13599974,2025-09-09
2025-09-09T06:10:00.000,ES,Minute_5,6568.5,6570.5,6568.5,6570.25,305,6570.00232798,6570.49614768,6567.36047879,50.06037976,1.85025303,6569.99113701,6573.60274885,6566.37952517,6577.21436069,6562.76791332,6580.82597254,6559.15630148,2025-09-09
2025-09-09T06:15:00.000,ES,Minute_5,6570.5,6571.25,6569.75,6570.75,510,6570.07353484,6570.50610268,6567.39420537,52.06537167,1.82523496,6569.99466656,6573.5945289,6566.39480422,6577.19439124,6562.79494189,6580.79425357,6559.19507955,2025-09-09
2025-09-09T06:20:00.000,ES,Minute_5,6570.5,6571,6570,6570,278,6570.06653152,6570.48625551,6567.42013367,48.89433081,1.7662896,6569.99651311,6573.58998773,6566.40303848,6577.18346236,6562.80956385,6580.77693699,6559.21608923,2025-09-09
2025-09-09T06:25:00.000,ES,Minute_5,6570,6570.75,6569.75,6570,222,6570.06019519,6570.46718667,6567.44580399,48.89433081,1.71155463,6569.99728858,6573.58559334,6566.40898382,6577.1738981,6562.82067907,6580.76220286,6559.23237431,2025-09-09
2025-09-09T06:30:00.000,ES,Minute_5,6570,6570.5,6569.25,6569.25,199,6569.98303374,6570.41945386,6567.46375619,45.66851807,1.67858644,6569.99705748,6573.58075861,6566.41335635,6577.16445975,6562.82965521,6580.74816088,6559.24595408,2025-09-09
2025-09-09T06:35:00.000,ES,Minute_5,6569.25,6569.5,6567.5,6569,650,6569.88941148,6570.363789,6567.47904219,44.61195523,1.70154455,6569.98416252,6573.55568284,6566.41264219,6577.12720317,6562.84112186,6580.6987235,6559.26960153,2025-09-09
2025-09-09T06:40:00.000,ES,Minute_5,6569,6570.25,6568.5,6570.25,509,6569.92375324,6570.35932669,6567.50661391,50.74760365,1.70500566,6569.97955498,6573.5400556,6566.41905436,6577.10055622,6562.85855373,6580.66105684,6559.29805311,2025-09-09
2025-09-09T06:45:00.000,ES,Minute_5,6570.25,6571,6570.25,6570.75,311,6570.00244341,6570.37464721,6567.53888641,52.99082306,1.63679097,6569.98190257,6573.53553053,6566.4282746,6577.0891585,6562.87464663,6580.64278647,6559.32101866,2025-09-09
2025-09-09T06:50:00.000,ES,Minute_5,6570.5,6570.75,6568.5,6568.5,396,6569.85935356,6570.30113163,6567.54844973,43.40948401,1.68059161,6569.97876142,6573.52402542,6566.43349741,6577.06928943,6562.88823341,6580.61455343,6559.3429694,2025-09-09
2025-09-09T06:55:00.000,ES,Minute_5,6568.25,6568.75,6566.75,6567.25,494,6569.6108437,6570.18147941,6567.54548008,39.17195249,1.7034065,6569.96446611,6573.50341798,6566.42551423,6577.04236985,6562.88656236,6580.58132173,6559.34761048,2025-09-09
