#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=YM, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-07-25T03:00:00.000,YM,Minute_5,45284,45285,45275,45277,116,45307.89013708,45320.65979083,45313.03022246,25.95107265,9.31741089,45294.90066341,45328.16779903,45261.63352779,45361.43493465,45228.36639217,45394.70207027,45195.09925655,2025-07-25
2025-07-25T03:05:00.000,YM,Minute_5,45278,45279,45253,45263,278,45303.61488593,45318.39862257,45312.5324093,21.80483305,10.5090244,45294.85071539,45327.91203284,45261.78939795,45360.97335028,45228.72808051,45394.03466773,45195.66676306,2025-07-25
2025-07-25T03:10:00.000,YM,Minute_5,45260,45285,45260,45269,130,45300.31823012,45316.46142168,45312.099251,27.17499638,11.54409408,45294.65847458,45327.48107208,45261.83587707,45360.30366958,45229.01327957,45393.12626709,45196.19068207,2025-07-25
2025-07-25T03:15:00.000,YM,Minute_5,45268,45272,45247,45254,126,45295.90697011,45314.01195416,45311.521149,22.93445999,12.50523022,45294.55860559,45327.29988138,45261.8173298,45360.04115717,45229.07605402,45392.78243295,45196.33477823,2025-07-25
2025-07-25T03:20:00.000,YM,Minute_5,45257,45273,45253,45261,208,45292.58249677,45311.933054,45311.018451,28.5386635,13.04057092,45294.40226818,45327.02382732,45261.78070904,45359.64538646,45229.15914989,45392.26694561,45196.53759075,2025-07-25
2025-07-25T03:25:00.000,YM,Minute_5,45262,45273,45254,45255,114,45289.00321136,45309.70038522,45310.46105348,26.74347753,13.46624442,45294.29338843,45326.79006201,45261.79671485,45359.2867356,45229.30004126,45391.78340918,45196.80336768,2025-07-25
2025-07-25T03:30:00.000,YM,Minute_5,45254,45263,45246,45247,87,45285.00290552,45307.24154658,45309.82960021,24.52802797,13.71865554,45294.03882877,45325.95483105,45262.1228265,45357.87083332,45230.20682422,45389.78683559,45198.29082195,2025-07-25
2025-07-25T03:35:00.000,YM,Minute_5,45246,45261,45246,45254,107,45282.05024785,45305.15364279,45309.2740818,29.99288617,13.81018014,45293.72840633,45324.96638431,45262.49042834,45356.20436229,45231.25245036,45387.44234027,45200.01447238,2025-07-25
2025-07-25T03:40:00.000,YM,Minute_5,45256,45277,45255,45258,135,45279.75974805,45303.30448033,45308.76389193,32.97929214,14.46659585,45293.80171764,45324.90629566,45262.69713963,45356.01087368,45231.59256161,45387.1154517,45200.48798359,2025-07-25
2025-07-25T03:45:00.000,YM,Minute_5,45257,45271,45255,45266,69,45278.44929586,45301.84155953,45308.33838057,38.61898456,14.57612471,45293.86120677,45324.87757945,45262.84483409,45355.89395213,45231.82846141,45386.91032481,45200.81208873,2025-07-25
2025-07-25T03:50:00.000,YM,Minute_5,45266,45266,45252,45260,109,45276.69222006,45300.20071406,45307.85740166,36.16124569,14.53497295,45293.95086834,45324.84900829,45263.05272839,45355.74714825,45232.15458843,45386.6452882,45201.25644848,2025-07-25
2025-07-25T03:55:00.000,YM,Minute_5,45259,45262,45241,45241,126,45273.29296101,45297.87911743,45307.19215388,29.71267245,14.9967606,45293.99306682,45324.80034069,45263.18579296,45355.60761455,45232.37851909,45386.41488842,45201.57124523,2025-07-25
2025-07-25T04:00:00.000,YM,Minute_5,45243,45257,45243,45257,129,45271.74125044,45296.27601479,45306.69272946,39.49733445,15.06842055,45293.98172247,45324.65475714,45263.30868781,45355.32779181,45232.63565314,45386.00082648,45201.96261847,2025-07-25
2025-07-25T04:05:00.000,YM,Minute_5,45259,45273,45255,45260,129,45270.62303611,45294.85342597,45306.22812519,41.15154141,15.27781908,45293.93288008,45324.44620673,45263.41955344,45354.95953337,45232.90622679,45385.47286002,45202.39290015,2025-07-25
2025-07-25T04:10:00.000,YM,Minute_5,45260,45282,45260,45278,136,45271.3256041,45294.19250731,45305.94724832,49.98708783,15.75797486,45293.91064995,45324.36909836,45263.45220154,45354.82754677,45232.99375313,45385.28599518,45202.53530472,2025-07-25
2025-07-25T04:15:00.000,YM,Minute_5,45279,45284,45271,45276,129,45271.77078466,45293.47907565,45305.64926575,49.10489149,15.56097666,45293.88432836,45324.28277921,45263.48587751,45354.68123006,45233.08742666,45385.07968091,45202.6889758,2025-07-25
2025-07-25T04:20:00.000,YM,Minute_5,45276,45286,45274,45283,161,45272.84023374,45293.0681315,45305.42389992,52.27932833,15.30662118,45293.85463873,45324.14998213,45263.55929534,45354.44532553,45233.26395194,45384.74066893,45202.96860854,2025-07-25
2025-07-25T04:25:00.000,YM,Minute_5,45281,45284,45263,45278,139,45273.33164005,45292.47722439,45305.1510253,49.8858754,15.7132911,45293.83118356,45324.04702485,45263.61534226,45354.26286614,45233.39950097,45384.47870744,45203.18365968,2025-07-25
2025-07-25T04:30:00.000,YM,Minute_5,45278,45284,45276,45284,160,45274.34767433,45292.14478421,45304.94056733,52.68522781,15.16234174,45293.82578545,45324.01854973,45263.63302117,45354.21131402,45233.44025689,45384.4040783,45203.2474926,2025-07-25
2025-07-25T04:35:00.000,YM,Minute_5,45284,45292,45282,45289,91,45275.74313392,45292.02145934,45304.78195472,54.94390622,14.79360304,45293.52215453,45323.47162696,45263.5726821,45353.42109938,45233.62320967,45383.37057181,45203.67373725,2025-07-25
2025-07-25T04:40:00.000,YM,Minute_5,45289,45296,45286,45291,93,45277.19616878,45291.98140211,45304.64482084,55.85175961,14.45120282,45293.23698237,45323.09751513,45263.37644961,45352.95804789,45233.51591685,45382.81858065,45203.65538409,2025-07-25
2025-07-25T04:45:00.000,YM,Minute_5,45293,45302,45293,45294,185,45278.79653366,45292.06056282,45304.53890223,57.24344426,14.20468834,45292.81880549,45322.629154,45263.00845698,45352.43950251,45233.19810847,45382.24985102,45203.38775996,2025-07-25
2025-07-25T04:50:00.000,YM,Minute_5,45295,45301,45294,45299,33,45280.72067331,45292.33269761,45304.48378877,59.5330532,13.69006774,45292.55447393,45322.36985975,45262.73908811,45352.18524557,45232.92370229,45382.00063139,45203.10831647,2025-07-25
2025-07-25T04:55:00.000,YM,Minute_5,45300,45304,45298,45303,49,45282.84251395,45292.75102319,45304.46902471,61.3176736,13.14077719,45292.12117616,45322.04797975,45262.19437257,45351.97478334,45232.26756898,45381.90158693,45202.34076539,2025-07-25
2025-07-25T05:00:00.000,YM,Minute_5,45298,45298,45287,45289,67,45283.42894119,45292.60392424,45304.31510406,52.57787935,13.34500739,45291.82591674,45321.7392678,45261.91256568,45351.65261886,45231.99921462,45381.56596992,45202.08586357,2025-07-25
2025-07-25T05:05:00.000,YM,Minute_5,45289,45289,45282,45285,33,45283.57856584,45292.30573113,45304.12291397,50.36888544,12.89179257,45291.50623634,45321.3159497,45261.69652297,45351.12566307,45231.88680961,45380.93537643,45202.07709625,2025-07-25
2025-07-25T05:10:00.000,YM,Minute_5,45285,45295,45284,45291,57,45284.28536909,45292.25452599,45303.99233771,53.52319057,12.75666453,45291.26514766,45321.02193591,45261.5083594,45350.77872417,45231.75157115,45380.53551242,45201.9947829,2025-07-25
2025-07-25T05:15:00.000,YM,Minute_5,45290,45291,45274,45279,73,45283.78200061,45291.73474066,45303.74365774,47.07869709,13.05975992,45290.96715328,45320.68678067,45261.2475259,45350.40640805,45231.52789852,45380.12603543,45201.80827114,2025-07-25
2025-07-25T05:20:00.000,YM,Minute_5,45281,45294,45281,45290,26,45284.37419103,45291.66671161,45303.60690492,52.70077595,13.1983485,45290.75664927,45320.355469,45261.15782953,45349.95428873,45231.5590098,45379.55310846,45201.96019007,2025-07-25
2025-07-25T05:25:00.000,YM,Minute_5,45288,45293,45285,45291,37,45285.00522045,45291.64056606,45303.48146308,53.18765246,12.82703789,45290.69495469,45320.08777123,45261.30213815,45349.48058778,45231.9093216,45378.87340432,45202.51650506,2025-07-25
2025-07-25T05:30:00.000,YM,Minute_5,45294,45298,45291,45296,39,45286.05234231,45291.81152425,45303.40702066,55.64604832,12.4108209,45290.74650265,45319.92021634,45261.57278897,45349.09393002,45232.39907529,45378.26764371,45203.2253616,2025-07-25
2025-07-25T05:35:00.000,YM,Minute_5,45297,45312,45295,45300,49,45287.38069067,45292.13264095,45303.37311996,57.56595659,12.73861941,45290.71979707,45319.5822677,45261.85732645,45348.44473833,45232.99485582,45377.30720895,45204.13238519,2025-07-25
2025-07-25T05:40:00.000,YM,Minute_5,45301,45305,45300,45300,30,45288.58252965,45292.44116483,45303.33955658,57.56595659,12.18586088,45290.91299304,45319.57808169,45262.24790439,45348.24317035,45233.58281573,45376.908259,45204.91772708,2025-07-25
2025-07-25T05:45:00.000,YM,Minute_5,45300,45300,45295,45296,38,45289.2889554,45292.580727,45303.26652617,54.81419642,11.6725851,45291.20097983,45319.69436515,45262.70759452,45348.18775046,45234.2142092,45376.68113578,45205.72082389,2025-07-25
2025-07-25T05:50:00.000,YM,Minute_5,45294,45300,45289,45293,51,45289.64238822,45292.59716908,45303.16437168,52.77653658,11.62454331,45291.20316921,45319.60430561,45262.80203282,45348.00544201,45234.40089642,45376.40657841,45205.99976002,2025-07-25
2025-07-25T05:55:00.000,YM,Minute_5,45289,45299,45289,45295,26,45290.15263696,45292.69139774,45303.08313415,54.00411994,11.5085045,45291.16504092,45319.43596835,45262.89411349,45347.70689578,45234.62318607,45375.97782321,45206.35225864,2025-07-25
2025-07-25T06:00:00.000,YM,Minute_5,45294,45298,45290,45297,36,45290.80476677,45292.86036253,45303.02260545,55.256701,11.25789704,45291.15811681,45319.29377508,45263.02245855,45347.42943334,45234.88680028,45375.5650916,45206.75114202,2025-07-25
2025-07-25T06:05:00.000,YM,Minute_5,45296,45297,45287,45287,73,45290.44240803,45292.6305444,45302.86317654,48.19025816,11.16804725,45291.0894212,45318.91155331,45263.26728909,45346.73368542,45235.44515698,45374.55581753,45207.62302487,2025-07-25
2025-07-25T06:10:00.000,YM,Minute_5,45287,45291,45275,45280,99,45289.44789298,45292.13522893,45302.63568224,43.95298024,11.51318673,45289.89601386,45317.33347572,45262.45855201,45344.77093757,45235.02109016,45372.20839942,45207.58362831,2025-07-25
2025-07-25T06:15:00.000,YM,Minute_5,45278,45281,45275,45279,38,45288.45285555,45291.62012191,45302.40050133,43.36634632,11.11938768,45289.59618223,45316.62997282,45262.56239164,45343.66376341,45235.52860105,45370.69755399,45208.49481046,2025-07-25
2025-07-25T06:20:00.000,YM,Minute_5,45277,45283,45274,45283,58,45287.93353598,45291.28207792,45302.20746151,46.44542038,10.96800284,45289.36793363,45316.20366704,45262.53220022,45343.03940046,45235.6964668,45369.87513387,45208.86073339,2025-07-25
2025-07-25T06:25:00.000,YM,Minute_5,45282,45288,45278,45285,54,45287.6541516,45291.03572192,45302.03624299,47.96864986,10.89885978,45289.38146983,45316.0613557,45262.70158397,45342.74124156,45236.0216981,45369.42112742,45209.34181224,2025-07-25
2025-07-25T06:30:00.000,YM,Minute_5,45287,45293,45279,45282,234,45287.11566097,45290.68137988,45301.83687739,45.86151162,11.1203698,45289.02238394,45315.36618543,45262.67858244,45341.70998693,45236.33478094,45368.05378843,45209.99097944,2025-07-25
2025-07-25T06:35:00.000,YM,Minute_5,45280,45296,45280,45295,292,45287.8665504,45290.85073753,45301.76884876,55.07159069,11.46891481,45284.56280262,45310.14516003,45258.98044521,45335.72751743,45233.39808781,45361.30987484,45207.8157304,2025-07-25
2025-07-25T06:40:00.000,YM,Minute_5,45297,45306,45295,45304,61,45289.40306941,45291.36639489,45301.79104927,60.128691,11.4354209,45286.56181795,45311.80304605,45261.32058984,45337.04427416,45236.07936174,45362.28550226,45210.83813364,2025-07-25
2025-07-25T06:45:00.000,YM,Minute_5,45303,45307,45299,45305,42,45290.88849137,45291.90104607,45301.82297913,60.65856535,11.19003369,45286.68785573,45311.3808241,45261.99488736,45336.07379247,45237.30191899,45360.76676084,45212.60895063,2025-07-25
2025-07-25T06:50:00.000,YM,Minute_5,45304,45307,45300,45307,58,45292.42292077,45292.49316191,45301.87449177,61.75332985,10.89074557,45284.19167913,45309.92864622,45258.45471204,45335.6656133,45232.71774496,45361.40258039,45206.98077787,2025-07-25
2025-07-25T06:55:00.000,YM,Minute_5,45307,45307,45298,45300,42,45293.14454736,45292.78754772,45301.85584011,55.89106265,10.75569232,45282.62074901,45308.46779109,45256.77370693,45334.31483318,45230.92666484,45360.16187526,45205.07962276,2025-07-25
2025-07-25T07:00:00.000,YM,Minute_5,45299,45299,45289,45293,60,45293.13078094,45292.79587918,45301.7677223,50.70713442,10.77314286,45280.90947785,45307.19706216,45254.62189355,45333.48464646,45228.33430924,45359.77223077,45202.04672494,2025-07-25
2025-07-25T07:05:00.000,YM,Minute_5,45293,45295,45285,45289,74,45292.73737323,45292.64702117,45301.64068029,47.969184,10.71791837,45274.5649492,45307.99341218,45241.13648622,45341.42187517,45207.70802324,45374.85033815,45174.27956026,2025-07-25
2025-07-25T07:10:00.000,YM,Minute_5,45289,45291,45285,45286,26,45292.09571864,45292.38635367,45301.48505163,45.96459256,10.3809242,45267.86767796,45307.97607639,45227.75927952,45348.08447483,45187.65088108,45388.19287327,45147.54248264,2025-07-25
2025-07-25T07:15:00.000,YM,Minute_5,45284,45294,45282,45294,29,45292.27707877,45292.44963392,45301.4105735,51.75452557,10.49657248,45265.75482527,45305.5047566,45226.00489393,45345.25468794,45186.2549626,45385.00461927,45146.50503126,2025-07-25
2025-07-25T07:20:00.000,YM,Minute_5,45293,45295,45285,45289,49,45291.96497603,45292.31435416,45301.28708521,48.27304105,10.46110301,45265.41624269,45304.64357195,45226.18891344,45343.8709012,45186.96158418,45383.09823045,45147.73425493,2025-07-25
2025-07-25T07:25:00.000,YM,Minute_5,45288,45294,45286,45286,38,45291.39688308,45292.06673243,45301.13497491,46.2621973,10.28530994,45265.19832575,45303.73818171,45226.65846979,45342.27803766,45188.11861384,45380.81789362,45149.57875788,2025-07-25
2025-07-25T07:30:00.000,YM,Minute_5,45291,45293,45286,45293,11,45291.54956088,45292.10333116,45301.05402988,51.35411361,10.05064495,45265.07013005,45303.14168996,45226.99857015,45341.21324987,45188.92701024,45379.28480977,45150.85545034,2025-07-25
2025-07-25T07:35:00.000,YM,Minute_5,45292,45292,45269,45269,156,45289.40198365,45291.19731817,45300.73508431,38.04391717,11.04702745,45265.51586818,45302.91962719,45228.11210918,45340.32338619,45190.70835018,45377.72714519,45153.30459117,2025-07-25
2025-07-25T07:40:00.000,YM,Minute_5,45271,45278,45266,45267,95,45287.2684614,45290.24840373,45300.39941183,37.17912484,11.11509692,45266.54404758,45303.905349,45229.18274616,45341.26665042,45191.82144474,45378.62795185,45154.46014331,2025-07-25
2025-07-25T07:45:00.000,YM,Minute_5,45266,45272,45261,45261,117,45284.76670317,45289.10140751,45300.00737788,34.63549486,11.10687571,45267.83596477,45305.59061107,45230.08131847,45343.34525737,45192.32667217,45381.09990368,45154.57202587,2025-07-25
2025-07-25T07:50:00.000,YM,Minute_5,45262,45265,45260,45261,65,45282.50320763,45287.99939153,45299.61924477,34.63549486,10.6706703,45269.27014767,45307.74225841,45230.79803692,45346.21436916,45192.32592617,45384.68647991,45153.85381542,2025-07-25
2025-07-25T07:55:00.000,YM,Minute_5,45261,45261,45250,45257,85,45280.07433071,45286.78372911,45299.19517268,32.89541854,10.69419385,45270.62263113,45309.68671041,45231.55855184,45348.7507897,45192.49447256,45387.81486898,45153.43039327,2025-07-25
2025-07-25T08:00:00.000,YM,Minute_5,45260,45269,45260,45269,79,45279.01963255,45286.08632797,45298.8947232,42.26633313,10.78746572,45272.46574213,45312.08926203,45232.84222223,45351.71278193,45193.21870234,45391.33630182,45153.59518244,2025-07-25
2025-07-25T08:05:00.000,YM,Minute_5,45269,45273,45265,45270,114,45278.16061993,45285.45549158,45298.60721352,42.98091743,10.58836102,45273.35849329,45313.11236139,45233.60462519,45352.8662295,45193.85075708,45392.6200976,45154.09688898,2025-07-25
2025-07-25T08:10:00.000,YM,Minute_5,45268,45272,45262,45267,79,45277.09770374,45284.73174681,45298.29271388,41.32827996,10.54633524,45273.7030177,45313.32477139,45234.081264,45352.94652508,45194.45951031,45392.56827877,45154.83775662,2025-07-25
2025-07-25T08:15:00.000,YM,Minute_5,45266,45268,45259,45266,90,45276.04077958,45283.99716851,45297.97139335,40.76560289,10.43588272,45274.00519663,45313.43441111,45234.57598215,45352.86362558,45195.14676767,45392.29284006,45155.7175532,2025-07-25
2025-07-25T08:20:00.000,YM,Minute_5,45267,45283,45266,45278,100,45276.227372,45283.76198543,45297.77267301,49.62827421,10.90474824,45274.66834836,45314.06161694,45235.27507977,45353.45488553,45195.88181119,45392.84815411,45156.4885426,2025-07-25
2025-07-25T08:25:00.000,YM,Minute_5,45278,45296,45276,45296,120,45278.11047943,45284.24190757,45297.75503448,59.43307369,11.55440908,45274.5266752,45313.33032511,45235.7230253,45352.13397501,45196.9193754,45390.93762491,45158.1157255,2025-07-25
2025-07-25T08:30:00.000,YM,Minute_5,45294,45300,45289,45292,126,45279.43329091,45284.54614649,45297.69777045,56.78775061,11.51480843,45274.53908016,45313.06034328,45236.01781704,45351.5816064,45197.49655391,45390.10286953,45158.97529079,2025-07-25
2025-07-25T08:35:00.000,YM,Minute_5,45287,45296,45280,45294,184,45280.82059654,45284.91688584,45297.66097672,57.79915848,11.83517926,45274.57167814,45312.67669676,45236.46665953,45350.78171537,45198.36164091,45388.88673399,45160.25662229,2025-07-25
2025-07-25T08:40:00.000,YM,Minute_5,45294,45311,45293,45310,144,45283.59958734,45285.90053738,45297.78375307,64.88086516,12.2755236,45274.63180917,45312.55167001,45236.71194833,45350.47153085,45198.79208749,45388.39139168,45160.87222665,2025-07-25
2025-07-25T08:45:00.000,YM,Minute_5,45309,45315,45297,45297,157,45284.87581712,45286.33581042,45297.77595453,56.57392325,12.68441477,45274.5123201,45312.22546249,45236.7991777,45349.93860489,45199.08603531,45387.65174728,45161.37289291,2025-07-25
2025-07-25T08:50:00.000,YM,Minute_5,45298,45298,45285,45287,58,45285.07812025,45286.36185707,45297.6687311,51.1488936,12.70695657,45274.44154455,45311.98590948,45236.89717962,45349.53027441,45199.35281469,45387.07463934,45161.80844976,2025-07-25
2025-07-25T08:55:00.000,YM,Minute_5,45286,45292,45282,45286,84,45285.16591832,45286.3476666,45297.55262432,50.62608247,12.51360253,45274.2831902,45311.6587624,45236.90761799,45349.03433461,45199.53204579,45386.40990681,45162.15647358,2025-07-25
2025-07-25T09:00:00.000,YM,Minute_5,45286,45295,45285,45286,87,45285.24535467,45286.33403261,45297.43767284,50.62608247,12.33405949,45274.24651334,45311.51948544,45236.97354123,45348.79245755,45199.70056912,45386.06542966,45162.42759701,2025-07-25
2025-07-25T09:05:00.000,YM,Minute_5,45284,45302,45276,45284,220,45285.12674947,45286.24250192,45297.30396465,49.45360133,13.3101981,45274.16359928,45311.307215,45237.01998356,45348.45083073,45199.87636784,45385.59444645,45162.73275211,2025-07-25
2025-07-25T09:10:00.000,YM,Minute_5,45286,45289,45256,45280,583,45284.63848761,45285.99769793,45297.1317859,47.10394933,14.71661252,45274.10836018,45311.07567966,45237.14104069,45348.04299915,45200.1737212,45385.01031864,45163.20640171,2025-07-25
2025-07-25T09:15:00.000,YM,Minute_5,45281,45298,45269,45271,354,45283.33958403,45285.40955291,45296.87176813,42.24092701,15.73685448,45274.33411625,45311.12542561,45237.54280689,45347.91673496,45200.75149754,45384.70804432,45163.96018818,2025-07-25
