#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=NQ, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-08-15T11:40:00.000,NQ,Minute_5,24050.25,24050.75,24011.75,24012.25,4226,24059.00284297,24089.67965751,24132.08724671,32.50603905,26.46246851,24070.76254756,24116.80775173,24024.7173434,24162.85295589,23978.67213924,24208.89816005,23932.62693508,2025-08-15
2025-08-15T11:45:00.000,NQ,Minute_5,24012.25,24016.5,23972,23979.25,8645,24051.40733412,24085.3490827,24130.56647808,26.93155193,27.75086362,24070.66185897,24116.62231582,24024.70140212,24162.58277267,23978.74094527,24208.54322951,23932.78048843,2025-08-15
2025-08-15T11:50:00.000,NQ,Minute_5,23979.25,24018,23979,24016.75,4968,24048.10663563,24082.6589226,24129.43397581,39.60618364,28.55437336,24070.48563624,24116.35864116,24024.61263133,24162.23164607,23978.73962642,24208.10465098,23932.8666215,2025-08-15
2025-08-15T11:55:00.000,NQ,Minute_5,24016.5,24054.5,24012.5,24049.75,6684,24048.26314652,24081.36837661,24128.64110043,48.13261286,29.51477526,24070.3331728,24116.0704813,24024.5958643,24161.80778981,23978.8585558,24207.54509831,23933.1212473,2025-08-15
2025-08-15T12:00:00.000,NQ,Minute_5,24049.5,24056.5,24020.25,24025.25,5529,24046.07141828,24079.16765596,24127.61233326,43.25055189,29.99586274,24070.06706944,24115.61140004,24024.52273884,24161.15573063,23978.97840825,24206.70006123,23933.43407765,2025-08-15
2025-08-15T12:05:00.000,NQ,Minute_5,24025.25,24030.25,24005.25,24014.25,4458,24043.04080702,24076.62186553,24126.48434985,41.22858751,29.63901541,24069.37850805,24114.78732534,24023.96969076,24160.19614264,23978.56087347,24205.60495993,23933.15205618,2025-08-15
2025-08-15T12:10:00.000,NQ,Minute_5,24014.25,24034.5,24011.5,24032.75,3691,24042.06073016,24074.90140022,24125.55166975,45.81647569,29.16480002,24068.91371446,24114.30388932,24023.52353959,24159.69406419,23978.13336473,24205.08423906,23932.74318986,2025-08-15
2025-08-15T12:15:00.000,NQ,Minute_5,24032.25,24047.5,24029.25,24046.75,2803,24042.50732729,24073.79742374,24124.76757353,49.05739933,28.38517145,24068.77884229,24114.08808072,24023.46960386,24159.39731916,23978.16036542,24204.70655759,23932.85112699,2025-08-15
2025-08-15T12:20:00.000,NQ,Minute_5,24047,24047.25,24015.25,24020.5,4291,24040.41139135,24071.70732869,24123.73008524,43.77084787,28.64337349,24068.54536576,24113.74753327,24023.34319824,24158.94970078,23978.14103073,24204.15186829,23932.93886322,2025-08-15
2025-08-15T12:25:00.000,NQ,Minute_5,24020.75,24023.25,24009.75,24013.75,2391,24037.87221123,24069.43449227,24122.63575603,42.50249098,27.56170395,24068.39347465,24113.49246604,24023.29448325,24158.59145743,23978.19549186,24203.69044883,23933.09650046,2025-08-15
2025-08-15T12:30:00.000,NQ,Minute_5,24013.5,24026.5,24001.25,24005.25,3370,24034.76533397,24066.91745336,24121.46773856,40.89543436,27.39658224,24068.30990827,24113.34950864,24023.2703079,24158.38910901,23978.23070752,24203.42870938,23933.19110715,2025-08-15
2025-08-15T12:35:00.000,NQ,Minute_5,24005.25,24024.25,24001.25,24022,2727,24033.54958787,24065.1559846,24120.47800982,45.28576935,27.08254065,24068.1901843,24113.13433713,24023.24603146,24158.07848996,23978.30187863,24203.02264279,23933.3577258,2025-08-15
2025-08-15T12:40:00.000,NQ,Minute_5,24022,24023,24007.5,24020,2809,24032.25915093,24063.38516167,24119.47822863,44.85730991,26.25521632,24068.10678016,24112.94800102,24023.26555931,24157.78922188,23978.42433845,24202.63044273,23933.5831176,2025-08-15
2025-08-15T12:45:00.000,NQ,Minute_5,24020,24034.75,24014,24028,2979,24031.85351751,24061.99750827,24118.5679975,47.01670261,25.86198658,24068.02886091,24112.71609007,24023.34163175,24157.40331922,23978.6544026,24202.09054838,23933.96717344,2025-08-15
2025-08-15T12:50:00.000,NQ,Minute_5,24028.75,24043.5,24021,24042.75,4003,24032.89127775,24061.24270403,24117.81358956,50.83921748,25.62184468,24067.97873969,24112.53316779,24023.42431158,24157.08759589,23978.86988348,24201.64202399,23934.31545538,2025-08-15
2025-08-15T12:55:00.000,NQ,Minute_5,24043,24055.75,24040.5,24050.5,3631,24034.56829892,24060.82142152,24117.1438026,52.76739266,24.88099863,24067.60341171,24111.84071258,24023.36611084,24156.07801346,23979.12880997,24200.31531433,23934.89150909,2025-08-15
2025-08-15T13:00:00.000,NQ,Minute_5,24050,24063.5,24044.25,24056.5,4061,24036.65703235,24060.65195401,24116.54038168,54.26304007,24.47878445,24066.66719913,24110.4925127,24022.84188557,24154.31782627,23979.016572,24198.14313984,23935.19125843,2025-08-15
2025-08-15T13:05:00.000,NQ,Minute_5,24056,24061.5,24049.25,24052.25,2761,24038.14207689,24060.32246561,24115.90067639,52.98322259,23.60529984,24066.2567815,24109.9752988,24022.53826419,24153.6938161,23978.81974689,24197.41233341,23935.10122959,2025-08-15
2025-08-15T13:10:00.000,NQ,Minute_5,24051.75,24062,24045,24048.75,2856,24039.15235528,24059.86864343,24115.23251045,51.89765848,23.13349271,24066.11023348,24109.80385988,24022.41660707,24153.49748628,23978.72298067,24197.19111269,23935.02935426,2025-08-15
2025-08-15T13:15:00.000,NQ,Minute_5,24049.25,24050.75,24034.5,24041,2913,24039.32832145,24059.12869663,24114.49387851,49.48015822,22.64181466,24066.02400403,24109.67762952,24022.37037854,24153.33125501,23978.71675305,24196.98488049,23935.06312757,2025-08-15
2025-08-15T13:20:00.000,NQ,Minute_5,24041,24047,24025.75,24027.75,2839,24038.22562416,24057.89815951,24113.63075534,45.57163882,22.54239933,24065.95995954,24109.57512525,24022.34479383,24153.19029097,23978.72962812,24196.80545668,23935.11446241,2025-08-15
2025-08-15T13:25:00.000,NQ,Minute_5,24027,24034.25,24023.5,24030,3097,24037.44223139,24056.80411404,24112.79860852,46.34668763,21.70008509,24065.91049257,24109.50384584,24022.3171393,24153.09719911,23978.72378603,24196.69055239,23935.13043276,2025-08-15
2025-08-15T13:30:00.000,NQ,Minute_5,24030,24045.5,24025.5,24043.75,2925,24038.04297125,24056.292188,24112.11155769,50.94396883,21.57865044,24065.8829458,24109.46944788,24022.29644373,24153.05594995,23978.70994165,24196.64245203,23935.12343958,2025-08-15
2025-08-15T13:35:00.000,NQ,Minute_5,24043.25,24065.25,24042.25,24055.75,4335,24039.72935494,24056.27092572,24111.55074617,54.60010692,21.68017541,24065.85439503,24109.43295872,24022.27583134,24153.01152241,23978.69726765,24196.5900861,23935.11870396,2025-08-15
2025-08-15T13:40:00.000,NQ,Minute_5,24056.5,24056.5,24043.75,24048,2356,24040.51703543,24055.94657569,24110.91840044,51.90931203,21.04230574,24065.82883579,24109.40197116,24022.25570041,24152.97510654,23978.68256504,24196.54824192,23935.10942966,2025-08-15
2025-08-15T13:45:00.000,NQ,Minute_5,24048,24055,24043.5,24047.5,1655,24041.18207967,24055.61533743,24110.28737158,51.73217847,20.36071247,24065.79913582,24109.36654915,24022.23172249,24152.93396248,23978.66430916,24196.50137581,23935.09689583,2025-08-15
2025-08-15T13:50:00.000,NQ,Minute_5,24047.5,24049.75,24039.25,24045.25,1793,24041.56950066,24055.20885361,24109.64023355,50.89060813,19.65637587,24065.77311048,24109.33533963,24022.21088132,24152.89756879,23978.64865216,24196.45979795,23935.08642301,2025-08-15
2025-08-15T13:55:00.000,NQ,Minute_5,24045.25,24050,24040.25,24047,2022,24042.08669107,24054.88693778,24109.01694765,51.55077946,18.94877759,24065.75093022,24109.30744114,24022.19441929,24152.86395207,23978.63790837,24196.42046299,23935.08139744,2025-08-15
2025-08-15T14:00:00.000,NQ,Minute_5,24046.5,24080.75,24046,24077.25,5837,24045.43557763,24055.76392062,24108.70085861,61.24819585,20.07743633,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:05:00.000,NQ,Minute_5,24077.25,24085,24048.75,24068.25,6943,24047.60837976,24056.25357079,24108.29836251,57.55698304,21.23261945,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:10:00.000,NQ,Minute_5,24068.5,24071.5,24057.25,24068.25,2170,24049.57424836,24056.72401899,24107.89987134,57.55698304,20.73386092,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:15:00.000,NQ,Minute_5,24068,24070.75,24055.75,24058.5,1692,24050.42431994,24056.79366531,24107.40833033,53.50557234,20.32429943,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:20:00.000,NQ,Minute_5,24058,24059.5,24044,24047,4205,24050.09819423,24056.4096,24106.80725242,49.11426525,19.97970661,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:25:00.000,NQ,Minute_5,24047,24052.75,24039.5,24051.75,2053,24050.25550907,24056.22687059,24106.25941906,50.90651731,19.49901328,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:30:00.000,NQ,Minute_5,24050.75,24065.25,24047,24062,1927,24051.37403201,24056.45326782,24105.81902683,54.6207989,19.40979805,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:35:00.000,NQ,Minute_5,24061.25,24068,24057,24060.75,2042,24052.26698135,24056.62176712,24105.3705788,54.08341344,18.80909819,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:40:00.000,NQ,Minute_5,24061.25,24062.75,24047.75,24050.5,1938,24052.09869741,24056.38169782,24104.82460289,49.76018319,18.53701974,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:45:00.000,NQ,Minute_5,24050.75,24055.75,24044,24045.5,1665,24051.47025004,24055.95496457,24104.23430834,47.75482324,18.05223262,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:50:00.000,NQ,Minute_5,24046,24051.75,24034.75,24038.25,2210,24050.2111786,24055.26065224,24103.57774806,44.92750097,17.97707315,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T14:55:00.000,NQ,Minute_5,24038.5,24056.5,24038.25,24054.25,2670,24050.59582826,24055.22101882,24103.08692469,51.72085574,17.99656792,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:00:00.000,NQ,Minute_5,24054,24058.5,24027.5,24049,4195,24050.44384462,24054.97705729,24102.54874634,49.56057663,18.9253845,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:05:00.000,NQ,Minute_5,24048.5,24050.25,24013.25,24027,6892,24048.21109751,24053.87991779,24101.79701752,41.70039786,20.21642846,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:10:00.000,NQ,Minute_5,24026.75,24039,24015,24038,3996,24047.23861203,24053.25717592,24101.16222132,46.28738047,20.48668357,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:15:00.000,NQ,Minute_5,24038.5,24047,24038.5,24044.75,1971,24047.00160136,24052.92356118,24100.60090569,48.94210917,19.66620617,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:20:00.000,NQ,Minute_5,24045.25,24051.5,24026,24039.75,3073,24046.31097266,24052.40695093,24099.99542404,47.08565866,20.08290573,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:25:00.000,NQ,Minute_5,24040.25,24052,24038.5,24044,2427,24046.09088003,24052.07726658,24099.43825564,48.86129502,19.61269818,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:30:00.000,NQ,Minute_5,24043.75,24050.25,24039.25,24044.75,1376,24045.96317717,24051.7899228,24098.89409389,49.18535585,18.99750545,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:35:00.000,NQ,Minute_5,24044.75,24052.5,24040.75,24048.5,2126,24046.20477934,24051.66090622,24098.39266012,50.86203016,18.47982649,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:40:00.000,NQ,Minute_5,24048.5,24057,24046.25,24047,2029,24046.28051464,24051.47812558,24097.88129037,50.14922842,17.92769603,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:45:00.000,NQ,Minute_5,24047,24064.5,24047,24059,2846,24047.4918942,24051.77310105,24097.49441186,55.51975536,17.89714631,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:50:00.000,NQ,Minute_5,24059.25,24063.75,24056.5,24060.75,2409,24048.75457094,24052.1251363,24097.12879582,56.25981566,17.13663586,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T15:55:00.000,NQ,Minute_5,24060.75,24068,24038.5,24043.25,7344,24048.23032609,24051.77709174,24096.5926884,47.71104686,18.0197333,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:00:00.000,NQ,Minute_5,24043,24048,24029.75,24043.5,13312,24047.77981885,24051.45249991,24096.06440294,47.83299854,18.03618092,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:05:00.000,NQ,Minute_5,24043.5,24048.75,24015.25,24027,5164,24045.80078848,24050.49357834,24095.37719495,41.03124151,19.14073943,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:10:00.000,NQ,Minute_5,24027.25,24034.25,24024.75,24031,1665,24044.39118958,24049.72912429,24094.73662585,43.14203408,18.45211518,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:15:00.000,NQ,Minute_5,24031,24048.75,24027.5,24046.75,1316,24044.61583819,24049.61229589,24094.25914699,50.63491322,18.6519641,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:20:00.000,NQ,Minute_5,24046.5,24048.75,24036.5,24039.75,1096,24044.15242503,24049.22553918,24093.71676741,47.63059729,18.19468095,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:25:00.000,NQ,Minute_5,24039.75,24042.5,24030.25,24033,738,24043.09028931,24048.58924353,24093.11262047,44.86617135,17.77006088,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:30:00.000,NQ,Minute_5,24033,24034.75,24029.25,24032.75,342,24042.10549985,24047.96809673,24092.51199739,44.76254871,16.89362796,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:35:00.000,NQ,Minute_5,24033,24036,24030.75,24036,365,24041.52402368,24047.4987596,24091.94968895,46.49267159,16.06194025,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:40:00.000,NQ,Minute_5,24036,24036,24028,24029.75,307,24040.40268809,24046.80272981,24091.33078658,43.66053797,15.48608737,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:45:00.000,NQ,Minute_5,24028.75,24032,24028,24030.75,350,24039.48338446,24046.17321099,24090.72799268,44.24574818,14.66565256,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:50:00.000,NQ,Minute_5,24031.25,24032,24028,24029.75,309,24038.55639546,24045.5291635,24090.12124648,43.75628021,13.90382024,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T16:55:00.000,NQ,Minute_5,24029.5,24034,24029.25,24033,279,24038.02721494,24045.03782376,24089.55287587,45.85278985,13.24997593,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-15T17:00:00.000,NQ,Minute_5,24032.75,24035.5,24029.25,24034.25,641,24037.66748019,24044.61477185,24089.0025985,46.67608619,12.74997765,24065.7020361,24109.24392911,24022.1601431,24152.78582211,23978.61825009,24196.32771512,23935.07635709,2025-08-15
2025-08-17T18:05:00.000,NQ,Minute_5,24032.5,24065.75,24032.5,24063.25,858,24040.10391065,24045.34556511,24088.74635374,61.3562776,14.21426496,24095.35691824,24096.69440951,24094.01942697,24098.03190079,24092.68193569,24099.36939206,24091.34444442,2025-08-18
2025-08-17T18:10:00.000,NQ,Minute_5,24063.5,24079.25,24063.25,24076,808,24043.52258582,24046.54769981,24088.61952435,65.81256407,14.34181747,24096.04602888,24097.49613228,24094.59592548,24098.94623569,24093.14582208,24100.39633909,24091.69571867,2025-08-18
2025-08-17T18:15:00.000,NQ,Minute_5,24076.5,24082.5,24076.25,24079.5,377,24046.94900622,24047.83994688,24088.52878281,66.93961764,13.78168765,24097.02209302,24098.83654734,24095.20763871,24100.65100166,24093.39318439,24102.46545597,24091.57873007,2025-08-18
2025-08-17T18:20:00.000,NQ,Minute_5,24080,24087,24070.75,24075.25,549,24049.64433896,24048.91485092,24088.39665562,64.1730806,13.95799567,24098.37941176,24100.75912435,24095.99969918,24103.13883693,24093.6199866,24105.51854951,24091.24027402,2025-08-18
2025-08-17T18:25:00.000,NQ,Minute_5,24075.5,24082,24072.5,24081.75,249,24052.70202096,24050.20250383,24088.33051974,66.45642646,13.63956741,24098.83291299,24101.32463605,24096.34118993,24103.81635911,24093.84946687,24106.30808217,24091.35774381,2025-08-18
2025-08-17T18:30:00.000,NQ,Minute_5,24079.25,24085.75,24079.25,24081.75,159,24055.46849516,24051.43966054,24088.26504194,66.45642646,13.12959831,24103.37651564,24108.53780866,24098.21522261,24113.69910169,24093.05392958,24118.86039472,24087.89263655,2025-08-18
2025-08-17T18:35:00.000,NQ,Minute_5,24082,24086,24080.25,24086,145,24058.37625752,24052.79496797,24088.2425042,68.0028161,12.60248414,24104.18994565,24109.35944982,24099.02044149,24114.52895398,24093.85093732,24119.69845815,24088.68143316,2025-08-18
2025-08-17T18:40:00.000,NQ,Minute_5,24086,24087.5,24081.5,24083.75,245,24060.79280443,24054.00889079,24088.19780267,66.26122055,12.13087813,24104.7744389,24110.10010724,24099.44877057,24115.42577557,24094.12310223,24120.75144391,24088.7974339,2025-08-18
2025-08-17T18:45:00.000,NQ,Minute_5,24083.75,24087.25,24082,24086.25,175,24063.21729924,24055.27324802,24088.17842155,67.26440955,11.63938684,24105.36730239,24110.87316367,24099.86144111,24116.37902495,24094.35557983,24121.88488624,24088.84971854,2025-08-18
